Date,Open,High,Low,Close,Adjusted_close,Volume
2025-07-03,3.1245,3.1285,3.1233,3.1233,3.1233,1252
2025-07-04,3.1055,3.1055,3.1037,3.1037,3.1037,239
2025-07-07,3.073,3.073,3.0575,3.0575,3.0575,996
2025-07-08,3.125,3.145,3.125,3.1325,3.1325,1569
2025-07-09,3.154,3.154,3.1408,3.1408,3.1408,100
2025-07-10,3.2415,3.2415,3.186,3.2322,3.2322,2937
2025-07-11,3.2581,3.2581,3.2462,3.2462,3.2462,450
2025-07-14,3.2708,3.2708,3.2708,3.2708,3.2708,0
2025-07-15,3.303,3.303,3.2882,3.2882,3.2882,1101
2025-07-16,3.31,3.31,3.2348,3.2348,3.2348,610
2025-07-17,3.3688,3.3688,3.3688,3.3688,3.3688,0
2025-07-18,3.452,3.4578,3.448,3.4578,3.4578,3927
2025-07-21,3.5175,3.5175,3.4968,3.4968,3.4968,163
2025-07-22,3.5135,3.5135,3.5135,3.5135,3.5135,0
2025-07-23,3.551,3.562,3.5312,3.5312,3.5312,3414
2025-07-24,3.66,3.66,3.613,3.636,3.636,6008
2025-07-25,3.6305,3.6312,3.6028,3.6028,3.6028,3386
2025-07-28,3.6005,3.6005,3.532,3.532,3.532,4114
2025-07-29,3.518,3.537,3.479,3.4808,3.4808,687
2025-07-30,3.4895,3.5014,3.4662,3.4662,3.4662,3104
2025-07-31,3.443,3.45,3.3929,3.395,3.395,5717
2025-08-01,3.328,3.328,3.328,3.328,3.328,0
2025-08-04,3.386,3.396,3.381,3.396,3.396,2775
2025-08-05,3.4852,3.4852,3.463,3.463,3.463,133
2025-08-06,3.4925,3.5088,3.477,3.477,3.477,2022
2025-08-07,3.52,3.5205,3.4808,3.4808,3.4808,6113
2025-08-08,3.5105,3.5135,3.5105,3.5127,3.5127,5516
2025-08-11,3.642,3.72,3.642,3.7013,3.7013,258688
2025-08-12,3.6565,3.664,3.6445,3.6488,3.6488,9988
2025-08-13,3.6405,3.665,3.6405,3.6507,3.6507,31625
2025-08-14,3.628,3.6325,3.6158,3.6158,3.6158,2325
2025-08-15,3.674,3.674,3.668,3.6705,3.6705,27312
2025-08-18,3.678,3.6825,3.6697,3.679,3.679,4472
2025-08-19,3.663,3.6665,3.6395,3.6395,3.6395,2751
2025-08-20,3.5735,3.585,3.5665,3.581,3.581,11535
2025-08-21,3.6095,3.6128,3.5932,3.6128,3.6128,3219
2025-08-22,3.6675,3.6675,3.6675,3.6675,3.6675,0
2025-08-26,3.6785,3.6785,3.6589,3.662,3.662,2425
2025-08-27,3.682,3.6827,3.682,3.6827,3.6827,6
2025-08-28,3.6735,3.6735,3.657,3.657,3.657,21
2025-08-29,3.7165,3.7215,3.677,3.6813,3.6813,265800
2025-09-01,3.6575,3.6578,3.6543,3.6543,3.6543,3386
2025-09-02,3.637,3.637,3.593,3.593,3.593,77855
2025-09-03,3.6215,3.625,3.6062,3.6062,3.6062,3400
2025-09-04,3.625,3.6265,3.6142,3.6142,3.6142,98786
2025-09-05,3.704,3.7058,3.6892,3.7002,3.7002,3939
2025-09-08,3.75,3.7995,3.75,3.783,3.783,8239
2025-09-09,3.7755,3.7755,3.6643,3.6643,3.6643,784454
2025-09-10,3.62,3.629,3.6188,3.6188,3.6188,1416
2025-09-11,3.6715,3.6715,3.6715,3.6715,3.6715,0
2025-09-12,3.669,3.669,3.649,3.649,3.649,451
2025-09-15,3.724,3.7598,3.724,3.7598,3.7598,38888
2025-09-16,3.779,3.79,3.773,3.773,3.773,4504
2025-09-17,3.8135,3.853,3.8135,3.8435,3.8435,11677
2025-09-18,3.881,3.912,3.881,3.909,3.909,4685
2025-09-19,3.9155,3.9418,3.906,3.9418,3.9418,7623
2025-09-22,3.95,3.9648,3.95,3.9648,3.9648,484
2025-09-23,3.9665,3.9765,3.9665,3.976,3.976,4841
2025-09-24,4.0625,4.0625,4.0218,4.0218,4.0218,10184
2025-09-25,4.047,4.1205,4.037,4.1087,4.1087,12037
2025-09-26,4.0445,4.05,4.03,4.032,4.032,3611
2025-09-29,4.11,4.1265,4.11,4.1118,4.1118,24660
2025-09-30,4.1515,4.1515,4.0808,4.0808,4.0808,2835
2025-10-01,4.1605,4.1605,4.078,4.149,4.149,7421
2025-10-02,4.273,4.273,4.2195,4.25,4.25,6105
2025-10-03,4.2915,4.3163,4.2915,4.3163,4.3163,8999
2025-10-06,4.334,4.407,4.322,4.3823,4.3823,14771
2025-10-07,4.3735,4.398,4.3433,4.3433,4.3433,5384
2025-10-08,4.381,4.399,4.372,4.3778,4.3778,18491
2025-10-09,4.42,4.465,4.3965,4.463,4.463,151321
2025-10-10,4.45,4.45,4.2088,4.2088,4.2088,2273
