Date,Open,High,Low,Close,Adjusted_close,Volume
2023-05-11,75,76.8,75,75.7,73.201,137526
2023-05-12,72,76.65,72,76.6,74.0713,18770
2023-05-15,75,82,74.04,81.5,78.8095,543444
2023-05-16,80.2,83.3269,80.2,81.5,78.8095,190877
2023-05-17,80,82,79.31,81.8,79.0996,406971
2023-05-18,79.2,81.8,79.2,80.5,77.8425,9894
2023-05-19,82,82,79.2,80.7,78.0359,56207
2023-05-22,79.2,81,78.79,79.3,76.6821,256993
2023-05-23,79,81.4,77.2,77.2,74.6515,105332
2023-05-24,78.8,78.8,77,77,74.4581,100956
2023-05-25,76,76,73.04,73.2,70.7835,158630
2023-05-26,72,75.2,72,74.1,71.6538,159841
2023-05-30,73,74,72,72.8,70.3967,46240
2023-05-31,72.4,72.4,71.14,71.4,69.0429,35911
2023-06-01,71.4,71.864,69.55,70.3,67.9793,281266
2023-06-02,70.4,71.6,69,71,68.6561,134528
2023-06-05,70,71.84,70,70.4,68.076,165923
2023-06-06,71.84,72.8,71.5,71.5,69.1396,10764
2023-06-07,70.8,72.072,70,70,67.6892,197683
2023-06-08,70,71,70,70.2,67.8826,314303
2023-06-09,69,70.74,69,70,67.6892,38167
2023-06-12,69,71.6,69,70.2,67.8826,100432
2023-06-13,69.992,70.94,69.2,69.8,67.4958,65947
2023-06-14,69,70,66.9561,69,66.7222,140432
2023-06-15,69,69.64,68.8,69,66.7222,70836
2023-06-16,67.6,69.4,67.6,69.4,67.109,142739
2023-06-19,72,83.8,72,82.3,79.5831,1596441
2023-06-20,80,85.14,79.9999,84.7,81.9039,978195
2023-06-21,83,87.944,81,85,82.194,624419
2023-06-22,85.4,89,84.56,85,82.194,625918
2023-06-23,87,87,83.2,83.2,80.4534,75839
2023-06-26,82.4,86.596,82.2,82.2,79.4864,236641
2023-06-27,82.2,84.5,82.2,82.2,79.4864,94843
2023-06-28,83.2,84.8,82.2,84.4,81.6138,37488
2023-06-29,83.8,84.4,81.6,84,81.227,200722
2023-06-30,83,84.8,81.2,82.8,80.0666,183993
2023-07-03,81,83.64,79.4,79.8,77.1656,286378
2023-07-04,78.2,82,78.2,80.9,78.2293,289833
2023-07-05,80.4,81.8,79.6,80,77.359,259607
2023-07-06,80.4,81.19,80,80.2,77.5524,165995
2023-07-07,80.2,81,80,80.5,77.8425,60570
2023-07-10,80.4,81.8,80,80,77.359,385040
2023-07-11,80.4,82,79,80.1,77.4557,536840
2023-07-12,79,81.8,79,79,76.3921,151133
2023-07-13,80,80.8,78.2,78.6,76.0053,240123
2023-07-14,78,79.8,78,79.8,77.1656,218638
2023-07-17,79,80.12,78,79.8,77.1656,223018
2023-07-18,81,88.2,80.4,87,84.128,2006108
2023-07-19,87.6,92.24,85.2,91,87.9959,347773
2023-07-20,92.6,99,91.2,93.9,90.8002,200988
2023-07-21,91,96.8,91,92.1,89.0596,177580
2023-07-24,93.8,93.8,90.2,92.5,89.4464,27881
2023-07-25,92.4,94,92,93.5,90.4134,68788
2023-07-26,94.8,98.44,69,75.8,73.2977,4422881
2023-07-27,85,89.4,84,88.2,85.2883,1579030
2023-07-28,90.4,90.6,86.244,88.4,85.4817,147421
2023-07-31,88.4,92,86.4,89.6,86.6421,253019
2023-08-01,88,92,87,88.2,85.2883,286147
2023-08-02,85.4,89,85,86.8,83.9346,726477
2023-08-03,87,90,85.2,88.3,85.385,463289
2023-08-04,86.2,91,86.2,88.9,85.9652,15571
2023-08-07,90,93,86.2,90.8,87.8025,146588
2023-08-08,90,93,88.2,91.1,88.0926,20791
2023-08-09,90,94,90,93,89.9299,164170
2023-08-10,95.8,97.8,95.8,97.6,94.378,153837
2023-08-11,99,102.418,97.055,99.35,96.0703,258824
2023-08-14,98,104.56,98,102,98.6328,474630
2023-08-15,100.5,104,98,98,94.7648,171171
2023-08-16,100,102.5,97.88,101,97.6658,92529
2023-08-17,100,103,99,100.85,97.5207,75522
2023-08-18,99,100.19,96.1,97,93.7978,118515
2023-08-21,96.8,101,96,98.5,95.2483,79320
2023-08-22,97.2,99.8,97.2,98.5,95.2483,24529
2023-08-23,97.415,98.6,97.4,98.6,95.345,5133
2023-08-24,97.4,101.78,97.4,99.2,95.9252,81379
2023-08-25,100,101.86,98.655,99.45,96.167,107851
2023-08-29,99,102.255,98.155,99.9,96.6021,28030
2023-08-30,99.8,102,97.4,100.2,96.8922,121337
2023-08-31,99,103,98.8,100.85,97.5207,193303
2023-09-01,102.5,105,99.2,105,101.5337,162698
2023-09-04,105,107,101.255,104,100.5667,468265
2023-09-05,104.5,106.5,100.5,103.25,99.8415,181268
2023-09-06,103.55,105,103.55,103.75,100.325,21375
2023-09-07,105,108,100.5,106,102.5007,254021
2023-09-08,106,109,105.36,106.5,102.9842,22422
2023-09-11,109,110.5,102,110.5,106.8522,186643
2023-09-12,109.5,111.5,107.5,110.5,106.8522,166092
2023-09-13,110,113,108,111.5,107.8192,77585
2023-09-14,110.5,111.84,107.98,110,106.3687,115717
2023-09-15,110.5,113.29,110.06,112,108.3027,101239
2023-09-18,110,114,108.46,114,110.2366,102273
2023-09-19,115.5,121.5,113.5,114.75,110.9619,827631
2023-09-20,115,118,114.055,115.75,111.9289,256480
2023-09-21,114,118,114,117,113.1376,196892
2023-09-22,115,116.3999,112,115.5,111.6871,154197
2023-09-25,115.5,116.46,110.03,114,110.2366,183653
2023-09-26,110.5,112.075,106,108.5,104.9182,106719
2023-09-27,106,111.5,104,108,104.4347,233739
2023-09-28,105,105,102.15,105,103.694,151028
2023-09-29,103,105,101.5,102.75,101.472,54148
2023-10-02,105,105,97.0506,100,98.7562,229605
2023-10-03,99,99.8,95.6,98.8,97.5711,175653
2023-10-04,95,99,94,98.5,97.2749,425831
2023-10-05,100,104,100,102.25,100.9782,184796
2023-10-06,102.5,105,99.2,105,103.694,132642
2023-10-09,101,105,99,101.5,100.2376,149087
2023-10-10,101.5,104,100,102.75,101.472,76643
2023-10-11,102,103.5,100,101,99.7438,75084
2023-10-12,103,104,101,101.75,100.4845,76993
2023-10-13,104,105,103,104,102.7065,81996
2023-10-16,103,104.06,101.1219,103.75,102.4596,73041
2023-10-17,102,103.78,101.055,102.75,101.472,93493
2023-10-18,104,104,101.755,102.5,101.2251,9025
2023-10-19,102,103.6729,101.755,102.5,101.2251,114169
2023-10-20,101,102,99,100.35,99.1019,212730
2023-10-23,98.4,99.8,97.2,98,96.7811,76311
2023-10-24,98,98.52,96,98,96.7811,340163
2023-10-25,97.8,98.15,97.2,97.7,96.4848,163122
2023-10-26,96.2,99.6,96.2,98.2,96.9786,16329
2023-10-27,97.2,101,97.2,99.15,97.9168,83929
2023-10-30,97,101,96.2,97.6,96.3861,22036
2023-10-31,97.6,100.5,97.53,98.9,97.6699,29160
2023-11-01,98,99.15,97,99.15,97.9168,325249
2023-11-02,98.8,100.5,96.646,99.35,98.1143,125170
2023-11-03,100.5,104,98,100,98.7562,213389
2023-11-06,104,104,100,102.5,101.2251,88396
2023-11-07,103,103,100.65,102.25,100.9782,12155
2023-11-08,103,103.5,101.345,102.5,101.2251,51727
2023-11-09,102,104,101,103.5,102.2127,66169
2023-11-10,103.5,104,102,103,101.7189,105091
2023-11-13,103.5,104.5,100,102.75,101.472,63915
2023-11-14,105,105,100.94,101.75,100.4845,33727
2023-11-15,100,105,100,105,103.694,41379
2023-11-16,100.5,105,100.5,102.25,100.9782,100716
2023-11-17,100,102.5049,100,102,100.7313,206627
2023-11-20,100,103.3,100,102.75,101.472,85278
2023-11-21,100.5,104.225,100.5,101,99.7438,376834
2023-11-22,101,105,101,101.75,100.4845,155302
2023-11-23,102,103,102,102.25,100.9782,189976
2023-11-24,99,102.5,99,101,99.7438,105050
2023-11-27,100,100,98.996,99.2,97.9662,23254
2023-11-28,101,101,98.2,100.1,98.855,16463
2023-11-29,99.8,102,99.8,101.25,99.9907,103745
2023-11-30,99.2,100,97.6,98.3,97.0774,136152
2023-12-01,97.8,101.5,94.6633,95,93.8184,214972
2023-12-04,96.2,97.695,96.2,96.5,95.2998,77632
2023-12-05,96.2,99.048,95.2,98,96.7811,73844
2023-12-06,95.8,97,95.2,96.6,95.3985,87292
2023-12-07,96,96.636,95.6,96.4,95.201,122956
2023-12-08,95.2,96.646,95.2,96.2,95.0035,106370
2023-12-11,96.6,98.1,94.4,98.1,96.8799,111195
2023-12-12,96.4,98.714,94.2,97.8,96.5836,36218
2023-12-13,96.4,102,94.4,100.2,98.9537,90183
2023-12-14,98,102,97.868,99,97.7687,129852
2023-12-15,99,101,99,100.2,98.9537,102129
2023-12-18,102,103.5,97,101.5,100.2376,90940
2023-12-19,100,101.11,99.4,100.75,99.4969,108777
2023-12-20,100,101.5,99.5636,100,98.7562,33730
2023-12-21,99,99.005,97.398,99,97.7687,104804
2023-12-22,98.6,99,97,99,97.7687,65535
2023-12-27,98.6,99,96.352,97.6,96.3861,185795
2023-12-28,96.2,99,95.8,98,96.7811,70220
2023-12-29,98.6,99,97.176,99,97.7687,31377
2024-01-02,98.8,99,95.2,98.1,96.8799,40216
2024-01-03,97.2,98.8,96.8,96.8,95.596,84626
2024-01-04,98.8,98.8,96.8,98,96.7811,60691
2024-01-05,99,99,96.488,99,97.7687,163942
2024-01-08,99,100,97.32,100,98.7562,132470
2024-01-09,100,100,99,100,98.7562,136189
2024-01-10,100,103.5,99.536,101,99.7438,203943
2024-01-11,101.5,101.7,100.5,101,99.7438,157364
2024-01-12,100.5,103,99.15,99.15,97.9168,101091
2024-01-15,103,103,99.755,100.75,99.4969,54370
2024-01-16,99,100,98.224,100,98.7562,108709
2024-01-17,100,100,98.6,99,97.7687,117513
2024-01-18,97.4,100.636,97.4,99.4,98.1637,99891
2024-01-19,95.2,99.4,95.2,98.4,97.1761,288982
2024-01-22,98.8,99.4,97,98.8,97.5711,102357
2024-01-23,97,100.5,97,99.8,98.5587,134321
2024-01-24,99,100,97.042,99,97.7687,99666
2024-01-25,99,101.5,99,99,97.7687,109953
2024-01-26,99.2,101,98.987,100,98.7562,255573
2024-01-29,99,100.5,98.8,99.6,98.3612,111528
2024-01-30,101,101,98.4,100,98.7562,136126
2024-01-31,99,101,99,99.2,97.9662,44796
2024-02-01,99,99.6,98.5,98.5,97.2749,25920
2024-02-02,100.5,101,99,100,98.7562,124477
2024-02-05,99,100,98.534,99.8,98.5587,156635
2024-02-06,100,101.25,97,97,95.7935,231316
2024-02-07,97.2,99.8,96.2,97.6,96.3861,138086
2024-02-08,97.8,99.2,95.4,98.6,97.3736,86094
2024-02-09,98.4,98.4,94,98,96.7811,135106
2024-02-12,96,99,95,99,97.7687,74631
2024-02-13,99.8,99.8,95,96,94.806,142890
2024-02-14,97.8,99,96.5667,98,96.7811,150511
2024-02-15,98,98.6,96.014,97,95.7935,259361
2024-02-16,97,97.8,96.01,97,95.7935,123710
2024-02-19,94.6,97,94.6,96.8,95.596,181597
2024-02-20,97,97.802,93.4,97.2,95.991,118994
2024-02-21,97,98,97,97.6,96.3861,73006
2024-02-22,96,98.005,96,98,96.7811,186000
2024-02-23,98,98.005,95.6,98,96.7811,168610
2024-02-26,97.2,98.4,96.008,98.4,97.1761,113682
2024-02-27,98.4,98.4,96.355,98,96.7811,70293
2024-02-28,99.4,99.4,95.308,98.2,96.9786,119280
2024-02-29,100.5,102,98.512,101.75,100.4845,333195
2024-03-01,100.5,103.5,99,100,98.7562,149290
2024-03-04,101.5,102,99.5991,102,100.7313,70901
2024-03-05,100,100.5,98.8,99.65,98.4106,183940
2024-03-06,99,101.5,99,100.5,99.25,76826
2024-03-07,99.8,100.5,97.2,100,98.7562,127344
2024-03-08,99.8,100,98,100,98.7562,81315
2024-03-11,99.8,100,97.4,100,98.7562,67151
2024-03-12,100,100,99.24,99.6,98.3612,27783
2024-03-13,99.6,99.8,97.2,99.4,98.1637,127195
2024-03-14,98,98.8,96.855,97,95.7935,88588
2024-03-15,96,98.792,96,98,96.7811,153101
2024-03-18,99,101,97.7907,99,97.7687,93459
2024-03-19,99.2,99.2,93.5673,95,93.8184,452754
2024-03-20,96,98.4,93.4,93.4,92.2383,375048
2024-03-21,96.8,98.4,96,97,95.7935,374452
2024-03-22,99.6,101,97.71,100.5,99.25,291283
2024-03-25,102,103,100.5,103,101.7189,141661
2024-03-26,103,103,100,102,100.7313,131225
2024-03-27,99.8,105,99.6,104,102.7065,271638
2024-03-28,105,111.5,103.5,107.75,106.4098,107722
2024-04-02,106.5,111.5,106.5,108,106.6567,153533
2024-04-03,106,110.5,105.605,106,104.6816,115257
2024-04-04,107,108.61,105.5,105.5,104.1878,167773
2024-04-05,106,107,105,105.5,104.1878,182103
2024-04-08,105,111,105,107,105.6692,101257
2024-04-09,107.5,110.5,104.5,110.5,109.1256,165505
2024-04-10,109.5,111.5,108.9578,109,107.6443,68725
2024-04-11,109,112,109,111.5,110.1132,50707
2024-04-12,109.5,112,109,109,107.6443,20225
2024-04-15,109,110,107,109,107.6443,164963
2024-04-16,109,110,106,109,107.6443,47027
2024-04-17,111.5,111.5,108.98,109,107.6443,50878
2024-04-18,110,111.5,106.81,108.5,107.1505,91411
2024-04-19,106,112.5,106,112.5,111.1007,143523
2024-04-22,112,113.5,110.8,113.5,112.0883,85554
2024-04-23,110,113.625,110,112,110.607,123535
2024-04-24,114,114,110.5,113,111.5945,94017
2024-04-25,112,117.5,112,117.5,116.0386,201557
2024-04-26,116.5,118,115.12,117,115.5448,30094
2024-04-29,116,118,115.725,118,116.5323,93220
2024-04-30,115,119.5,115,119,117.5199,90788
2024-05-01,116.5,119.32,113,113,111.5945,62766
2024-05-02,115,118,114.78,118,116.5323,289498
2024-05-03,119.5,120,116,119.5,118.0137,52089
2024-05-07,116.5,120,115.92,118.5,117.0261,18423
2024-05-08,119.5,120.5,118.48,119.5,118.0137,49567
2024-05-09,120.5,122,119.32,120.75,119.2481,94730
2024-05-10,121,121,118.2,120,118.5075,54964
2024-05-13,119,120,118,119.5,118.0137,55926
2024-05-14,118,118,115,115,113.5697,131776
2024-05-15,116,118,115,116,114.5572,95028
2024-05-16,117.5,117.5,117.5,117.5,116.0386,0
2024-05-17,117,119.5,117,117.75,116.2854,43602
2024-05-20,115.5,117,113,113.5,112.0883,98616
2024-05-21,113,113.8,107.3,108.75,107.3974,256038
2024-05-22,108,110.5,107.5,109.5,108.1381,79743
2024-05-23,109.5,111,106.5,108,106.6567,65627
2024-05-24,109.5,111.5,108.8,111.5,110.1132,62171
2024-05-28,109.5,112,106.5,112,110.607,33799
2024-05-29,113,113.025,111,112.75,111.3476,65343
2024-05-30,110,113,107.45,111.75,110.3601,59837
2024-05-31,112.5,113,110,111.25,109.8663,103494
2024-06-03,109.5,111,108.5915,111,109.6194,86558
2024-06-04,108.5,109.6,106,107.75,106.4098,95423
2024-06-05,109.5,109.5,107.125,108.5,107.1505,79982
2024-06-06,107.625,109,106.65,108,106.6567,17380
2024-06-07,108,110,105.5,109.5,108.1381,28466
2024-06-10,107.5,111,105.5,110.5,109.1256,72579
2024-06-11,109.5,109.5,106.91,108,106.6567,74035
2024-06-12,108.5,109.5,108,109.5,108.1381,109789
2024-06-13,109.5,110.5,109,110.5,109.1256,56426
2024-06-14,109,112,108.72,109,107.6443,104299
2024-06-17,108.5,109,105.5,109,107.6443,23199
2024-06-18,109,111.5,107.52,110,108.6318,66314
2024-06-19,110,112,110,110,108.6318,37404
2024-06-20,110,110.5,110,110.5,109.1256,71135
2024-06-21,110.5,111,110.5,110.5,109.1256,46966
2024-06-24,110,112.5,110,110.5,109.1256,164543
2024-06-25,109.5,112.5,109,109,107.6443,137828
2024-06-26,109,111,109,109,107.6443,134193
2024-06-27,109,111,107,108,106.6567,107259
2024-06-28,108,110,106.5,110,108.6318,141448
2024-07-01,107.5,110,106.5,109,107.6443,75301
2024-07-02,107,109,106.425,108,106.6567,118280
2024-07-03,108,109,107.5,107.5,106.1629,54829
2024-07-04,109,109,108,108.5,107.1505,3486
2024-07-05,108,111.24,107.66,110,108.6318,115487
2024-07-08,110,111,109.24,110,108.6318,116345
2024-07-09,109,111,109,109.5,108.1381,132817
2024-07-10,110,113,109.5,112.25,110.8539,39740
2024-07-11,110,110.5,110,110.5,109.1256,25922
2024-07-12,110,112.75,106.2,112.75,111.3476,42478
2024-07-15,110,111,109.58,111,109.6194,81524
2024-07-16,110,110,107.4,109.75,108.385,140617
2024-07-17,110,114.5,108.5,111,109.6194,327841
2024-07-18,111,111,108.06,110,108.6318,148283
2024-07-19,109,109,108.26,109,107.6443,77505
2024-07-22,108,109,107,107.25,105.916,123577
2024-07-23,107.5,109,106.1607,108,106.6567,161973
2024-07-24,106.5,109,106.24,107,105.6692,141213
2024-07-25,107,107,106,106.5,105.1754,74335
2024-07-26,106.5,107,106.12,107,105.6692,17359
2024-07-29,106.5,109,106.5,108.5,107.1505,114499
2024-07-30,107,108.62,106.5,106.5,105.1754,77313
2024-07-31,106.5,109,106.5,108,106.6567,37412
2024-08-01,107.5,107.5,106.54,107,105.6692,43410
2024-08-02,105,108,102,104,102.7065,163259
2024-08-05,102,105,98.5082,105,103.694,201275
2024-08-06,101.5,104.5386,101.5,104.5,103.2002,104765
2024-08-07,104.5,106.5,104,106.5,105.1754,78829
2024-08-08,105,106,104,104,102.7065,17967
2024-08-09,103,105,103,105,103.694,69080
2024-08-12,103.5,105,103.5,103.5,102.2127,15130
2024-08-13,103,106,101,101,99.7438,92813
2024-08-14,101,104.5,100,100,98.7562,71061
2024-08-15,100,104.34,98.8,98.8,97.5711,260393
2024-08-16,101.5,102,98.8,102,100.7313,109749
2024-08-19,99,103,98,99,97.7687,118872
2024-08-20,98.4,103.5,97,102.5,101.2251,188732
2024-08-21,101,103.5,99,103,101.7189,93621
2024-08-22,102,104.5,100,104,102.7065,76411
2024-08-23,104,104,100.64,104,102.7065,37218
2024-08-27,104,104.5,100,104.5,103.2002,92445
2024-08-28,102.5,104.5,102,104,102.7065,51742
2024-08-29,102,105,101,101,99.7438,129055
2024-08-30,101,101,100,101,99.7438,110441
2024-09-02,100,100.5,99.78,100.5,99.25,164461
2024-09-03,99,99,97,97,95.7935,171831
2024-09-04,96,98,94,95,93.8184,299157
2024-09-05,95,99.6,94.8,99.6,98.3612,144633
2024-09-06,97.8,98,94.2,96.9,95.6948,90015
2024-09-09,96,96,95.65,96,94.806,77476
2024-09-10,94,95,92.4,92.6,91.4483,279014
2024-09-11,92.2,97.6,92.2,97.6,96.3861,211791
2024-09-12,95,98.4,94.142,97.1,95.8923,354837
2024-09-13,95.8,99.4,95.8,99.4,98.1637,56268
2024-09-16,97.6,99.8,97.2,99.1,97.8674,94681
2024-09-17,93.4,95.5,84.5,94,92.8308,792413
2024-09-18,95.4,99.8,95.4,96.6,95.3985,396673
2024-09-19,97.6,101.5,97.6,101.5,100.2376,226022
2024-09-20,99.6,105.5,99.6,102.5,101.2251,156911
2024-09-23,101.5,105,101,102,100.7313,353276
2024-09-24,100.5,102.501,100,102,100.7313,143403
2024-09-25,101.496,102,100.78,101.75,100.4845,75469
2024-09-26,101.5,101.5,99.6,99.8,98.5587,26615
2024-09-27,99.6,99.6,97,99,97.7687,87982
2024-09-30,99.8,101,99.2,99.8,98.5587,164653
2024-10-01,99.8,101.2,98.4,101,99.7438,142267
2024-10-02,101,103.5,98.6,100.5,99.25,164151
2024-10-03,103,103,100,103,103,33580
2024-10-04,103,103,98.2,98.2,98.2,717385
2024-10-07,98.2,99.8,98,99,99,118687
2024-10-08,101,119.5,99.8,113.25,113.25,1403346
2024-10-09,115,118.5,112.3,113,113,162155
2024-10-10,110,113,110,112.5,112.5,279591
2024-10-11,110.5,113,110,112.5,112.5,52722
2024-10-14,112,112,110,111,111,175800
2024-10-15,110,111,107,108.75,108.75,155994
2024-10-16,108.5,110.8,106.84,110,110,103680
2024-10-17,108.5,110,108,108,108,336928
2024-10-18,107.5,108.49,106.5,108.25,108.25,188503
2024-10-21,106,108,105,106.5,106.5,319378
2024-10-22,110,110,105.075,109.75,109.75,76967
2024-10-23,108,112,108,111.5,111.5,227203
2024-10-24,111,112,108,110.75,110.75,124147
2024-10-25,111.5,112.5,109.5,111.5,111.5,113657
2024-10-28,111.5,113,111.5,112,112,274314
2024-10-29,112.5,113.85,110.2475,110.5,110.5,189891
2024-10-30,110,113.955,110,112.5,112.5,120203
2024-10-31,112,114,112,112.5,112.5,71721
2024-11-01,113.5,114,113.5,113.5,113.5,53209
2024-11-04,112.5,113.4973,112.5,113,113,75161
2024-11-05,113,115.33,112.5,114.75,114.75,138186
2024-11-06,113.5,116.3,113.5,115.5,115.5,170264
2024-11-07,114.5,115,114.0335,114.5,114.5,88949
2024-11-08,114.5,116.35,113.5,115.25,115.25,278584
2024-11-11,113,116.94,113,116,116,125414
2024-11-12,115,116,114.5,115.5,115.5,105889
2024-11-13,116,117.425,115.5,116.5,116.5,67540
2024-11-14,118,118,115.5,115.5,115.5,17197
2024-11-15,115.5,118,114,115.5,115.5,57016
2024-11-18,116.5,116.5,115.56,116.25,116.25,71251
2024-11-19,116,116.425,113.5,114.5,114.5,198529
2024-11-20,115,116,114,114,114,340157
2024-11-21,115.5,116.5,114.5,115,115,96631
2024-11-22,115,116.125,115,115.75,115.75,78061
2024-11-25,115.5,117,114.5,115.75,115.75,35561
2024-11-26,115.5,116,115.075,115.75,115.75,55886
2024-11-27,115,116,115,115.75,115.75,88702
2024-11-28,116,117.25,115.62,117.25,117.25,56704
2024-11-29,115,118,115,117,117,6187
2024-12-02,118,119.5619,115.5,117.5,117.5,74651
2024-12-03,117.5,118.98,117,118.25,118.25,38336
2024-12-04,106,114,103,111.5,111.5,1173342
2024-12-05,109,114.44,109,113.5,113.5,928312
2024-12-06,110,112.5,108.6,112.25,112.25,243632
2024-12-09,110,113,108.8,113,113,390352
2024-12-10,112,112,108.5,108.5,108.5,12647
2024-12-11,106,111.5,104,105.5,105.5,373266
2024-12-12,103,107.5,102.85,104.75,104.75,124821
2024-12-13,103,105.5,100,101.75,101.75,185249
2024-12-16,101.5,104,99,99,99,66654
2024-12-17,98.2,100,98.2,100,100,177396
2024-12-18,98.4,100,97.4,99,99,355949
2024-12-19,98.6,101.5,98.4,99.6,99.6,78182
2024-12-20,98.6,102.5,98.4,102.5,102.5,128097
2024-12-23,100,101,99.2,101,101,68427
2024-12-24,99.2,100.5,98,100.5,100.5,174552
2024-12-27,98,100.5,97.2,98,98,287141
2024-12-30,100,102.5,100,100,100,207558
2024-12-31,100,101,100,100.55,100.55,129867
2025-01-02,99.6,101.86,97.8,98,98,315043
2025-01-03,98,99.4,97.2,97.6,97.6,536836
2025-01-06,97.6,99,97,98.3,98.3,232634
2025-01-07,97.4,101.5,97.4,100,100,266764
2025-01-08,99,102.45,97.2,101.5,101.5,210138
2025-01-09,100,101,97,100,100,304250
2025-01-10,99,100.396,97.2,99,99,183045
2025-01-13,98,100.626,97.93,99,99,606269
2025-01-14,98,100,97.2,99.2,99.2,366572
2025-01-15,98.4,100.006,97.4,99,99,228256
2025-01-16,98,100,97,98.4,98.4,397823
2025-01-17,98,101.556,97.28,101.5,101.5,292722
2025-01-20,98.4,99.2,97.2,99.2,99.2,213310
2025-01-21,98.4,98.6,97.2,97.9,97.9,49210
2025-01-22,97,98,96.2,97,97,87563
2025-01-23,97,97,95,95.9,95.9,85786
2025-01-24,95,96,94.4,95.1,95.1,107711
2025-01-27,94,96.8,92,93.2,93.2,116442
2025-01-28,92.6,93,91.4,92,92,57096
2025-01-29,90,91.2,79.6457,82.6,82.6,1394313
2025-01-30,81.6,83.32,80.8509,81,81,132906
2025-01-31,80.8,82.6,78.8,82.5,82.5,287037
2025-02-03,81,81.4,76.6,81.4,81.4,419818
2025-02-04,79,80.95,77.33,79,79,353719
2025-02-05,78.4,81.4,78,80.4,80.4,194415
2025-02-06,78.4,82.6,77.2,80.6,80.6,225002
2025-02-07,80,80.8,79,79,79,183734
2025-02-10,79,80.2,77.6,80,80,351833
2025-02-11,80.2,80.2511,79,79.6,79.6,84902
2025-02-12,80,81.6,77.2,80,80,228875
2025-02-13,79.8,80.392,79,80,80,159836
2025-02-14,80,81.6,79,80.4,80.4,161305
2025-02-17,80,81,79.2,80.6,80.6,74157
2025-02-18,79,80.8,79,80.8,80.8,305187
2025-02-19,80,80,79,79,79,73180
2025-02-20,79,79.2,77.8,77.8,77.8,346227
2025-02-21,70,73.2,66.384,67.2,67.2,1289239
2025-02-24,67.2,71,66.96,69.3,69.3,520549
2025-02-25,68,71.8,67,67.1,67.1,230062
2025-02-26,66.6,66.6,64.4,65.4,65.4,290352
2025-02-27,64.6,67.8,64.4,64.6,64.6,107587
2025-02-28,64,66.3418,63.8,64.4,64.4,407341
2025-03-03,65.6,68.6,64.72,68,68,343986
2025-03-04,68,68,65.2,65.6,65.6,100704
2025-03-05,65,68.12,64.4,64.6,64.6,539572
2025-03-06,65,67,64,67,67,176671
2025-03-07,65,65,63.1,64.2,64.2,656340
2025-03-10,63.4,66.08,62.8,64.2,64.2,269805
2025-03-11,63,63,62.5968,63,63,223131
2025-03-12,62.6,63.8,62.4,63,63,267159
2025-03-13,62.4,64,62,64,64,102141
2025-03-14,64,65,63,65,65,349145
2025-03-17,64,65.4,61.2,62.6,62.6,264002
2025-03-18,64.8,65,63.38,64,64,259402
2025-03-19,64.6,66,64,66,66,414925
2025-03-20,65.8,67.6,64.276,67.6,67.6,223818
2025-03-21,66,67.17,65.94,66.4,66.4,75766
2025-03-24,66,68,63.7,63.7,63.7,147571
2025-03-25,64.6,64.6,63.816,63.9,63.9,11230
2025-03-26,63.8,64.6,62.4,63.8,63.8,94056
2025-03-27,62.4,63.096,61.7,61.7,61.7,65419
2025-03-28,61,62.2,60.4,62,62,221239
2025-03-31,61,61.6,57.2,57.2,57.2,382060
2025-04-01,56,57.4,50.5997,54.4,54.4,651332
2025-04-02,54.4,55,52.8,52.8,52.8,178739
2025-04-03,53.4,53.6,51.2,53.6,53.6,164891
2025-04-04,54.2,54.4,50.02,51.8,51.8,358452
2025-04-07,53,53,47,47.5,47.5,536061
2025-04-08,47,48.7726,47,47.5,47.5,645242
2025-04-09,47,47,45.6,47,47,245663
2025-04-10,48.2,50,47.5,47.5,47.5,404010
2025-04-11,48,49.1,47.5,47.5,47.5,913726
2025-04-14,48,48,45.4,46.2,46.2,102975
2025-04-15,45.5,47.9,45.5,46.2,46.2,138668
2025-04-16,45.5,46.9,45.1,45.9,45.9,94245
2025-04-17,45.6,48.7,45.5,47,47,416065
2025-04-22,47,48.7,45.4,46,46,232345
2025-04-23,45.8,48.9,45.8,48.2,48.2,116852
2025-04-24,48.2,52.6,48.1,51.6,51.6,275250
2025-04-25,52.6,54,51.4,52.9,52.9,229323
2025-04-28,53.2,53.811,51.4,51.6,51.6,77989
2025-04-29,51.4,51.708,49.8,50.1,50.1,80479
2025-04-30,49.6,49.9,48.2,49.1,49.1,90911
2025-05-01,48,49.7,46.2,47.45,47.45,45947
2025-05-02,47.8,48.5,46,46.9,46.9,146369
2025-05-06,45.6,50,45.6,49.55,49.55,534837
2025-05-07,50.2,54.8,49.42,54.8,54.8,216353
2025-05-08,56,58,54.4,57,57,113861
2025-05-09,56,57.8,54.6,57.3,57.3,201465
2025-05-12,58,58,56.528,58,58,14129
2025-05-13,58,58,45.9,52.6,52.6,1134446
2025-05-14,52,53.098,48.1,50.4,50.4,395471
2025-05-15,48,50.4,47,49.6,49.6,115471
2025-05-16,49.9,50.83,49.3,50.15,50.15,39588
2025-05-19,50,51,50,50,50,19840
2025-05-20,49.2,50.8,48.8,49.7,49.7,25475
2025-05-21,48.6,49.9,47,47,47,72791
2025-05-22,47.1,49.5,46,47,47,74350
2025-05-23,46.9,47.866,46.1,47.05,47.05,107155
2025-05-27,46.1,47.8521,45.2,46.75,46.75,104665
